1.130000000000000865e-01,5.614286063055184961e-01,-4.880624363705934887e-02,4.188641099116185984e-01,-1.753128856776477867e-02,1.023536855731639328e-01,-5.593995616968127499e-02,-7.574660976292615366e-01,1.039898608451154116e+00,-8.922975494369656630e-04
1.140000000000000874e-01,5.372684667557561244e-01,-6.775706894730826324e-02,4.343166509404472464e-01,-1.173932636548174341e-02,1.617268950897899349e-01,-5.156691688480270763e-02,-7.499618346930420065e-01,1.043039403029223600e+00,1.302868237413012248e-02
1.150000000000000883e-01,5.209863917331046812e-01,-6.180934258987768465e-02,4.012854300973245358e-01,-2.296425152332793457e-02,1.909805263815083365e-01,-5.024619672733826592e-02,-7.655383256754366705e-01,1.040015929291297381e+00,5.955566696855390911e-03
1.160000000000000892e-01,5.093696258385784770e-01,-9.234831138504112635e-02,3.803507466846980378e-01,-2.798780015965629531e-02,2.097420840510395013e-01,-3.335758128388323362e-02,-7.551915310417264271e-01,1.041675871029768663e+00,-1.831060676236469925e-02
1.170000000000000900e-01,5.148241711125406406e-01,-6.228646404172537981e-02,3.708635769084089873e-01,-1.755212416313397736e-02,2.597263237929750557e-01,-5.237710667045432367e-02,-7.530194218121876171e-01,1.042975189099250022e+00,2.211869835161392288e-03
1.180000000000000909e-01,5.065885122549113051e-01,-7.619754848027077143e-02,3.382819167934272286e-01,-1.589783253252755740e-02,2.559853034250448856e-01,-2.456266708872822599e-02,-7.527821834152373937e-01,1.048514563786111742e+00,-1.139997946055940244e-02
1.190000000000000918e-01,5.018709049107054065e-01,-8.394469828291895031e-02,2.953190169787021091e-01,-8.582836505573438954e-03,2.830866536096206532e-01,-6.145872118993265035e-03,-7.540628156079680622e-01,1.044110151436432599e+00,-2.238464929193532266e-02
1.200000000000000927e-01,4.845250463829734455e-01,-6.161052562013107775e-02,2.584819701751595034e-01,-2.086472509939077749e-02,2.860431977325314512e-01,-1.538969210844680358e-02,-7.518321591858053710e-01,1.039971037151540711e+00,1.499509857909551557e-03
1.210000000000000936e-01,4.826984141522954186e-01,-5.977846784943774416e-02,2.311730346609284226e-01,-2.613921567544202212e-02,2.849723952665529358e-01,-8.342832759123255254e-03,-7.449887171768283523e-01,1.035483841450784759e+00,-3.792943043190667631e-03
1.220000000000000945e-01,4.686571102245876697e-01,-6.297090304050710630e-02,2.173918059606112507e-01,-9.598045442671288008e-03,2.790564353041511403e-01,-9.417151602696658547e-03,-7.425568372349500290e-01,1.043171944807496088e+00,-5.626225259991196430e-03
1.230000000000000954e-01,4.832669179496796863e-01,-7.823566053841667089e-02,1.788066543946733589e-01,-2.714122164088803024e-02,2.672278536808426752e-01,1.399733825503493741e-02,-7.506254194126084078e-01,1.044034541766702517e+00,1.136117498823664522e-03
1.240000000000000963e-01,4.330879995710170682e-01,-4.922051245710629824e-02,1.548346766356942794e-01,-1.268831442774562973e-02,2.685003477762162860e-01,1.562289389844162893e-02,-7.426547383425338156e-01,1.043754970154569861e+00,-8.851453606114088185e-03
1.250000000000000833e-01,4.241322775902821585e-01,-3.906279195930172782e-02,1.300295585636668250e-01,-2.430713118761850672e-02,2.452930697151907702e-01,3.303594050183730757e-02,-7.539241126241298385e-01,1.041396417233013461e+00,2.070676693008360533e-02
1.260000000000000842e-01,4.125017818033013262e-01,-4.568690157634422433e-02,1.209821879363914832e-01,-1.461866658099282741e-02,2.424068698474413641e-01,3.159699801007673226e-02,-7.457863635618643405e-01,1.044879774914669879e+00,-9.009511062982207552e-04
1.270000000000000850e-01,3.661263657087234780e-01,-3.386698571664892993e-02,1.117845877471399518e-01,-7.369583451651432263e-03,2.541474708375272007e-01,1.897897160201976463e-02,-7.472484347790684378e-01,1.046099530050964344e+00,4.086050128864391305e-03
1.280000000000000859e-01,3.524172519614562349e-01,-3.850018930784229049e-02,1.096044468238392966e-01,8.309687172083288220e-04,2.118389429528429180e-01,3.195641365116763666e-02,-7.411594549757456463e-01,1.044938352711480833e+00,1.553644108210550275e-02
1.290000000000000868e-01,3.432400114789986301e-01,-4.128396583062614311e-02,1.223458635115264315e-01,-3.232389577853516521e-02,2.154791974646724784e-01,3.163641698597099983e-02,-7.349825887052535700e-01,1.029762223464360860e+00,-1.019664340802053449e-03
1.300000000000000877e-01,3.206979011620123554e-01,-3.959840695174852987e-02,9.484941259587031936e-02,-2.585293237682348422e-03,1.790059325234596432e-01,5.477931934269732184e-02,-7.534430788048056549e-01,1.039711995680564049e+00,-7.433875461792519533e-03
1.310000000000000886e-01,2.996635641275375850e-01,-4.264874832788293629e-02,1.036283603670558051e-01,-1.743023059955129545e-02,1.862490178380315775e-01,2.995483274659375278e-02,-7.491318767403032375e-01,1.034857444579010632e+00,9.919747625414003164e-03
1.320000000000000895e-01,2.752972012587261430e-01,-4.261128866866655679e-02,1.134652560638169660e-01,-6.955092297554385170e-03,2.133615799088172393e-01,4.633705411242661221e-02,-7.447988731003816198e-01,1.039620396892337872e+00,1.050251829323142413e-02
1.330000000000000904e-01,2.773128527628712092e-01,-1.466378658764779658e-02,1.469304595803269109e-01,4.717351806885136667e-03,1.812177563700696492e-01,2.663472298323051740e-02,-7.402286872476232515e-01,1.036977361404751274e+00,-1.242621922069861787e-02
1.340000000000000913e-01,2.458682043129204464e-01,-1.179279844928396437e-02,1.521922418684855671e-01,-3.714503494995846644e-02,1.889768639769843217e-01,4.925415471994600697e-02,-7.432295669657170700e-01,1.041447333053495239e+00,-6.862659594321920790e-03
1.350000000000000921e-01,2.363363789586923058e-01,-2.447991154746061854e-02,1.698652890015512895e-01,5.628762819096381695e-03,2.143575081827499562e-01,2.548746175854832083e-02,-7.406943812993447285e-01,1.044762100328519017e+00,5.477576102065133748e-03
1.360000000000000930e-01,2.156839650896458238e-01,-1.593772273214386775e-02,1.692627882308368470e-01,-1.737704718035172624e-02,2.341080588897344050e-01,5.032730793140923614e-02,-7.487321524556285190e-01,1.035321145467925863e+00,7.577736058308138546e-03
1.370000000000000939e-01,2.081550471920274870e-01,-1.336987606516878632e-02,1.541749203765263587e-01,-2.058742534261777737e-02,2.238037049132105549e-01,5.787083535715435018e-02,-7.389493826753080752e-01,1.039703736093437580e+00,2.701970476103621958e-03
1.380000000000000948e-01,1.935379095051690257e-01,-1.551098170381471145e-02,1.743965904821287438e-01,-1.405733540768470957e-02,2.203561644447234180e-01,3.647652619957365838e-02,-7.333199754968708906e-01,1.037816110529881763e+00,1.032421426585328379e-02
1.390000000000000957e-01,1.838838594606935217e-01,-5.364391008737139956e-03,1.836980270199681797e-01,-3.151089083528893497e-02,2.178540759324576748e-01,3.792510606197189299e-02,-7.332539849562700329e-01,1.036310478672953783e+00,-3.072204445227443275e-03
1.400000000000000966e-01,1.748378011750301164e-01,1.447041903419074224e-02,1.986412444577503322e-01,-3.457030571500439853e-02,2.462348766971292346e-01,5.992623814366625917e-02,-7.326848884185382937e-01,1.031812503177226947e+00,-9.396804697306856274e-03
1.410000000000000975e-01,1.880730941092334518e-01,-1.692460578939981516e-02,1.995863013693792709e-01,-1.158804772629927829e-02,2.371196762110571177e-01,5.657088678477589089e-02,-7.417950861817774744e-01,1.036424443657913530e+00,6.756452868989321070e-03
1.420000000000000984e-01,1.629259569083179038e-01,1.906923813322308064e-02,1.811624265036719805e-01,-1.987673429931271704e-02,2.374224869785711289e-01,4.042633628586175809e-02,-7.425634865769304982e-01,1.034501656640032685e+00,-1.117527571574849880e-02
1.430000000000000993e-01,1.540173140213630942e-01,-1.341226019532947705e-02,1.895464969956233148e-01,-2.487171716552696171e-02,2.751616909176287651e-01,6.416569440520403234e-02,-7.364511142562224499e-01,1.030469395436226065e+00,-8.087423312672967213e-03
1.440000000000001001e-01,1.493574286448265953e-01,1.932549850247196679e-02,2.078745006420348318e-01,4.397039863157448450e-03,2.499662031837391885e-01,4.629287165151053235e-02,-7.309026543527170627e-01,1.035492188028846794e+00,5.530286694779070790e-03
1.450000000000001010e-01,1.507783589756237497e-01,7.361312752878922464e-03,1.976990577582693476e-01,3.575466539731913043e-03,2.514026660036282612e-01,6.007112754379298480e-02,-7.321220257053666636e-01,1.037502949458461998e+00,3.871812439787900191e-03
1.460000000000001019e-01,1.456320367374429603e-01,1.338355875336095721e-02,2.018567393439845148e-01,-2.358365938125273759e-02,2.652865273346717845e-01,4.837827766464523893e-02,-7.448041367968764037e-01,1.046522870190424781e+00,-5.337534633206040234e-03
1.470000000000001028e-01,1.307530109892742765e-01,2.535993629088177225e-03,1.924842488596301138e-01,-1.799212498805976071e-02,2.592746685066256718e-01,5.008286635087134259e-02,-7.278691541075018590e-01,1.021147055272678905e+00,1.613078027763651615e-03
1.480000000000001037e-01,1.126920478837972750e-01,7.148191414839884586e-03,1.823426157482312959e-01,-1.564892985078850107e-02,2.626596612726918578e-01,4.186849279881071917e-02,-7.364911196509036362e-01,1.029520683165806361e+00,1.416369972873829375e-02
1.490000000000001046e-01,1.119993057284587312e-01,2.142305507595955102e-02,1.795268287333353641e-01,-2.229655763252134937e-02,2.435205932513843374e-01,3.483733006262343390e-02,-7.364074521497246950e-01,1.026597267937569891e+00,-1.596434946234346881e-04
1.500000000000001055e-01,7.594018073969499572e-02,8.441298788721138605e-04,1.796923167022441703e-01,-3.281670241122627493e-03,2.518864277260620677e-01,4.473387607096467045e-02,-7.451144552569997082e-01,1.033683293436465034e+00,-7.034077893528676087e-03
1.510000000000001064e-01,9.943951643748383251e-02,1.015315121818154143e-02,1.544114079568146281e-01,-5.726400558363296985e-03,2.578774977062596174e-01,3.612118944382380209e-02,-7.384090703782542064e-01,1.027253290679255304e+00,-1.806719515843943765e-03
1.520000000000001072e-01,6.153453075313475296e-02,1.845675162851968115e-02,1.631187205454551759e-01,-4.688613478841007105e-03,2.761014602138759377e-01,3.330141850849598073e-02,-7.459765206012931582e-01,1.029165253740238040e+00,1.417463041495387738e-02
1.530000000000001081e-01,6.766491342477998217e-02,3.450430331051262348e-03,1.309692632193399930e-01,4.892946500660987075e-03,2.417284554921299011e-01,3.102304919695263868e-02,-7.427224567837814595e-01,1.021795057231169590e+00,8.319141417212738698e-03
1.540000000000001090e-01,4.413905190951061819e-02,1.073331848988792400e-02,1.330214978331500930e-01,-1.068781776218726692e-02,2.411041733784889118e-01,1.024562221458480415e-02,-7.378570556845059913e-01,1.032797923869432699e+00,-1.018281380815748774e-02
1.550000000000001099e-01,5.842751976108184753e-02,3.360473999893130032e-02,1.256760413190622927e-01,1.071048633484476126e-02,2.414141006438482173e-01,3.936957973451389592e-02,-7.449929136275571517e-01,1.032435772207488833e+00,-1.962956915990672971e-02
1.560000000000001108e-01,4.624613044556769026e-02,1.959542142925153885e-02,1.189385977761130420e-01,-3.274424886337014284e-02,2.594158747307661050e-01,3.889723383360643716e-02,-7.413005101677430098e-01,1.028023677402254865e+00,1.572575254355423197e-02
1.570000000000001117e-01,3.349696221124498496e-02,2.926757767245253411e-02,1.180445482220076059e-01,2.109930868722725145e-03,2.443626372475726227e-01,1.917312207910956690e-02,-7.366866614403515534e-01,1.024089929257413489e+00,-8.406964640593391977e-03
1.580000000000001126e-01,1.250064565960717911e-02,2.878780554053967863e-02,1.216838876045773787e-01,-1.676411132889388950e-02,2.573888028544433770e-01,2.445478485293409512e-02,-7.318897399422179539e-01,1.017749082824161100e+00,-1.182037177434298522e-03
1.590000000000001135e-01,2.836336040031461891e-02,1.477543617137559370e-02,1.112582908090598011e-01,-5.553577630882083199e-04,2.415499862327009639e-01,4.192855218526188310e-02,-7.388151834127941742e-01,1.024395824810391264e+00,5.945819946252910854e-03
1.600000000000001144e-01,1.729989068728610135e-02,9.956672190822551949e-03,1.186661103123345384e-01,-1.254531705779124949e-02,2.565058384855730678e-01,1.247075740039018006e-02,-7.485528881118739264e-01,1.029455926804330845e+00,-5.177385351672494571e-03
1.610000000000001152e-01,1.184974972053698394e-02,3.646417430742694005e-02,1.121392739675126649e-01,-1.668919154461701027e-02,2.578000919386175815e-01,1.068740100190622780e-02,-7.416799770798121472e-01,1.023907397356013105e+00,-6.624824687998246558e-03
1.620000000000001161e-01,7.079777715513491110e-03,3.904180060990169315e-02,1.018162510569506907e-01,-1.389102815222907628e-02,2.330501485422317720e-01,1.291979853418979626e-02,-7.432212935526906206e-01,1.024902288450497023e+00,5.234242433793997312e-03
1.630000000000001170e-01,2.033867047107573711e-02,1.259235881653102129e-02,1.361218027786001983e-01,-9.998243701479905821e-03,2.398267341411706444e-01,2.416920610806298081e-02,-7.404455750255285462e-01,1.020786895779534742e+00,1.740900138650742232e-03
1.640000000000001179e-01,-1.541653549204458074e-02,1.253092601120564184e-02,1.327591441032289765e-01,-8.207294811967840581e-03,2.313020408976180220e-01,1.302662037587567004e-02,-7.442215720718826644e-01,1.022590435128618580e+00,6.387671803419653870e-03
1.650000000000001188e-01,2.125024115513629575e-03,8.020018711911559503e-03,1.180155309877388703e-01,7.216572532135853701e-03,2.185999009656147962e-01,6.344471424656928510e-03,-7.434779695727974369e-01,1.026668002207967501e+00,-2.561490848643914724e-03
1.660000000000001197e-01,4.126326363796284369e-03,8.448289339132690132e-03,1.319379319657496552e-01,-7.813789431990181278e-03,2.270917383807978251e-01,3.913048498820126397e-03,-7.413497902772262504e-01,1.020717518159338644e+00,-1.131097705558473630e-02
1.670000000000001206e-01,-5.203572118976373950e-03,1.527846948901464760e-02,1.458055904244801582e-01,-2.158463563530409191e-02,2.264030444294661826e-01,-1.327683330996943210e-02,-7.360726498121850092e-01,1.016789923412665386e+00,-2.236461265141101700e-03
1.680000000000001215e-01,-1.998149066035470600e-02,2.587641541724318081e-02,1.506500836048569880e-01,-1.723941186555185551e-02,2.142576643672969849e-01,5.674462069310023775e-04,-7.386518453340955581e-01,1.017825999067855314e+00,4.605379872559233791e-03
1.690000000000001223e-01,-1.572544152240340498e-02,4.223153164652224470e-03,1.308682096625215507e-01,-4.487352503671875048e-04,1.887967682826227622e-01,-6.341951670228906414e-03,-7.425489377285643400e-01,1.017486926588557106e+00,-2.080435470894151000e-06
1.700000000000001232e-01,-3.406024806326068965e-02,8.737815811960057688e-03,1.382484961019798675e-01,-2.368203144201849394e-03,1.828760693580626928e-01,-1.273899928210524626e-02,-7.377685982746470250e-01,1.008619030707511799e+00,-1.238097690789023708e-02
1.710000000000001241e-01,-1.571373180133350811e-02,7.853546517180565179e-03,1.419061336846976218e-01,-1.275003703762401727e-02,2.021718091290425623e-01,-2.006199535113271579e-03,-7.452096441851930875e-01,1.013061513960908711e+00,-3.430469780963858045e-03
1.720000000000001250e-01,-3.176858615581912293e-02,1.884037090587640031e-02,1.564143846024208528e-01,5.525729176260639822e-03,1.960983558389188530e-01,-9.038532849115056209e-03,-7.500394008503433740e-01,1.009003107390560539e+00,-1.364068287390628837e-03
1.730000000000001259e-01,-4.503265514226162392e-02,2.677097779169741731e-02,1.634561587868930133e-01,-1.784883393572786123e-02,1.952699832100365795e-01,-1.199479646784847205e-02,-7.489806211706462324e-01,1.009970695204591040e+00,-8.405174146599426674e-03
1.740000000000001268e-01,-3.218644098230072359e-02,2.056868343397329560e-02,1.501022736454569184e-01,-1.323077228020848838e-02,1.821443665182497229e-01,-1.918980546370572388e-02,-7.396828091552219986e-01,1.009253313618916348e+00,7.668754973847431364e-03
1.750000000000001277e-01,-6.311935474813057390e-02,-1.126302595879722333e-03,1.529721325779895835e-01,-1.567166994538665703e-02,1.883860501015847400e-01,-9.968010081302977610e-03,-7.436059418044241864e-01,1.007595835217233393e+00,5.530650595416787725e-03
1.760000000000001286e-01,-6.958476802297619557e-02,7.393241508697530329e-03,1.597896274657557569e-01,2.506759977984850118e-04,1.751846663452885922e-01,-2.414921436118208642e-02,-7.487257740801536166e-01,1.014885989455800663e+00,-4.176655341139283092e-03
1.770000000000001295e-01,-5.183560286221078339e-02,1.364655935495859979e-02,1.704125250515211576e-01,-1.045497970646962205e-02,1.835370754843128061e-01,-1.582846992103526321e-02,-7.482751787058323778e-01,1.010429449879644448e+00,6.491499461620950200e-03
1.780000000000001303e-01,-6.892144726268212285e-02,2.154066871295420502e-02,1.505820071393113579e-01,-5.514218511896029455e-03,1.726025747173579872e-01,-2.610402989347674479e-02,-7.452653754878025838e-01,1.008348966516520839e+00,1.276961791336590074e-02
