1.130000000000000865e-01,5.509045719674865449e-01,-6.536705013978569290e-02,4.213188713393130058e-01,-1.304797933884936298e-02,1.126440417329861443e-01,-5.528738581730515550e-02,-7.488637813977100377e-01,1.048623837094208922e+00,-2.319387571927041761e-03
1.140000000000000874e-01,5.360696707326622068e-01,-5.266820250595120878e-02,4.181275352482831664e-01,-1.586394952829777577e-02,1.490874166631553643e-01,-4.915640394219560061e-02,-7.539605490516205766e-01,1.048440040775457494e+00,-3.097601175863849265e-04
1.150000000000000883e-01,5.340440369124194175e-01,-7.171000111666211985e-02,4.072892283570972438e-01,-1.638212667011767348e-02,1.916149865100987004e-01,-4.285668405949606685e-02,-7.607412610941826081e-01,1.030375989912129642e+00,3.993998360951766212e-03
1.160000000000000892e-01,5.344409381633736800e-01,-7.955269443662744966e-02,3.821511442436005268e-01,-1.936899237134831822e-02,2.297327153508754993e-01,-3.915479281381105403e-02,-7.500629164791324799e-01,1.042013462665629664e+00,-1.594115463569049235e-02
1.170000000000000900e-01,5.088464685010999355e-01,-6.324285216796456111e-02,3.503425489802651782e-01,-2.036600656554638650e-02,2.593353968390596509e-01,-2.820397740435975215e-02,-7.540514956857776729e-01,1.039874540050342633e+00,3.815228398370382190e-03
1.180000000000000909e-01,5.070824021883041377e-01,-6.475436937332264276e-02,3.255329999790372852e-01,-1.156575736334976116e-02,2.818459658148093072e-01,-3.635583306878890225e-02,-7.434893221138099140e-01,1.036136423166936549e+00,3.785861402196228319e-03
1.190000000000000918e-01,5.119436944400480582e-01,-4.976176594182000340e-02,2.858996546646430659e-01,-1.327181676606064772e-02,2.872763279920615975e-01,-8.457607995146413857e-03,-7.459476162292354440e-01,1.037769030407012627e+00,2.847996173043893225e-03
1.200000000000000927e-01,4.902371913009583304e-01,-7.642774523854158064e-02,2.533464768874829076e-01,-3.175930021404355097e-02,2.809878685107904395e-01,-1.709188895060183289e-02,-7.525255862889173031e-01,1.035197351800640764e+00,-2.376926037807057957e-03
1.210000000000000936e-01,4.779789253200483756e-01,-4.898506342409459507e-02,2.514454857736794224e-01,-2.098757319082881698e-02,2.764349936164376409e-01,-7.962403810118263980e-03,-7.494578873743672487e-01,1.044206420444812489e+00,7.706595186341991428e-03
1.220000000000000945e-01,4.795847164776473326e-01,-4.964402286755462829e-02,1.967032505017343169e-01,-2.939126348842099890e-02,2.920705984370227104e-01,2.090182145411282298e-03,-7.473116032169735412e-01,1.044869471230308600e+00,9.089362566420797554e-03
1.230000000000000954e-01,4.453454298695377345e-01,-4.242197208006139031e-02,1.782797431433582602e-01,-1.488428111642828636e-02,2.723196298351284739e-01,3.397183828935711192e-02,-7.438729574467082273e-01,1.036251011422866242e+00,2.256092007705290392e-02
1.240000000000000963e-01,4.314020920909962253e-01,-4.931349991157304297e-02,1.421642786797079339e-01,-1.920512595059944289e-02,2.487428405929239250e-01,1.417414339450264946e-02,-7.457085334332195226e-01,1.041054239834722672e+00,-8.994565513287007888e-03
1.250000000000000833e-01,4.158044981789025263e-01,-3.227520947189232992e-02,1.206279754867090048e-01,-1.860289382122116281e-02,2.747636227550986909e-01,1.443040831834806192e-02,-7.359355154270161847e-01,1.038325299169420290e+00,3.579745341720792784e-03
1.260000000000000842e-01,4.209223370985983870e-01,-5.179809446098464221e-02,1.110086269432954964e-01,-2.613892305502269267e-02,2.346847320755001409e-01,3.167927403978222645e-02,-7.472429389720752768e-01,1.044439077375919345e+00,7.790750509316307811e-03
1.270000000000000850e-01,3.781316281370892263e-01,-3.246108244906314305e-02,1.021208028831797066e-01,-1.300240637421043281e-02,2.347508020832156928e-01,2.313537201649788419e-02,-7.498533847931577734e-01,1.038911727305274146e+00,5.857204554162723925e-03
1.280000000000000859e-01,3.540231418144129671e-01,-3.706820545541882755e-02,9.383685737185665232e-02,-1.452405888471645402e-02,2.285522352702744620e-01,1.954016047816510560e-02,-7.373870269597069260e-01,1.039262567059164866e+00,1.590769158446374634e-02
1.290000000000000868e-01,3.357936455973935530e-01,-4.271953494587452799e-02,1.055279216395526021e-01,-6.664651542117738456e-03,2.016720107646020055e-01,5.318992396630221886e-02,-7.480464541171745196e-01,1.047202560514933989e+00,9.400389964220871863e-03
1.300000000000000877e-01,3.383384501358533969e-01,-2.128736575644937096e-02,1.032562747591221353e-01,-6.823290170873276550e-03,1.951121195975937250e-01,4.433505574159984919e-02,-7.438737321695686466e-01,1.038893097946160138e+00,-1.209430465171631303e-02
1.310000000000000886e-01,2.986711399449881732e-01,-2.500743735493426295e-02,1.016533984306864369e-01,-4.624812406801787415e-03,2.012390892758066097e-01,2.599604091812525095e-02,-7.432035505734884140e-01,1.036547625660996230e+00,-2.041664798782553969e-02
1.320000000000000895e-01,2.707577507601084399e-01,-4.425278318685680473e-02,1.288364056435327143e-01,-2.332829723899712202e-02,1.954048965443671848e-01,4.160767373224878024e-02,-7.469346497949423958e-01,1.045061491501367845e+00,-1.705818228778887419e-02
1.330000000000000904e-01,2.616343132954852546e-01,-9.351759658202292436e-03,1.506235446241461773e-01,9.419409243652844543e-04,1.837726783332405411e-01,4.011655946705319081e-02,-7.455570109031223192e-01,1.032308026045819060e+00,-1.612634435545474629e-02
1.340000000000000913e-01,2.520579222893437610e-01,-1.783089282327766575e-02,1.361452321122520459e-01,-1.907900178664035523e-03,1.916437888404166068e-01,4.399676284132578163e-02,-7.423740479631648626e-01,1.045091182252389173e+00,2.146301586527090549e-03
1.350000000000000921e-01,2.419890719321625694e-01,-4.710979835911582175e-02,1.550073572421091228e-01,-7.054309467654549561e-03,2.082103598455334603e-01,5.409215225214763362e-02,-7.416476885143122866e-01,1.043346109645557851e+00,1.482727555533981147e-02
1.360000000000000930e-01,2.240957975082867870e-01,-2.238989247685795048e-02,1.571529546570893388e-01,1.307795854409703196e-03,2.144392541408587372e-01,5.167933632168698888e-02,-7.330547497809295487e-01,1.036568388698129395e+00,-3.646623404180410807e-03
1.370000000000000939e-01,2.131898695775739094e-01,-1.958983930995940315e-02,1.750888719163548046e-01,-1.051882470038349032e-02,2.153853569194092710e-01,5.880923969304752141e-02,-7.424858630685096106e-01,1.034686581360547697e+00,-4.889558948627323841e-03
1.380000000000000948e-01,2.232627703096916605e-01,7.182657782227473177e-03,1.821915045300350755e-01,-1.818073538953243404e-02,2.305273925370962262e-01,3.558045589972803902e-02,-7.380128691046861089e-01,1.035093075192141665e+00,6.577111806732289546e-03
1.390000000000000957e-01,1.982824490076952051e-01,5.660147214022693586e-03,1.953282662265198866e-01,-2.269235233270655572e-02,2.243674953838328545e-01,2.717886679847466083e-02,-7.496897806057785107e-01,1.033951842353530326e+00,5.109091227191458855e-03
1.400000000000000966e-01,1.832925578036499470e-01,1.591985725497263235e-02,1.985691592360794289e-01,-2.431869777432919127e-02,2.335058192238235186e-01,6.223694632145837513e-02,-7.319585126796095409e-01,1.037314467131606577e+00,1.050251412718436646e-02
1.410000000000000975e-01,1.617887273061373588e-01,-3.836870064864726475e-03,2.026095946450574559e-01,-2.984007113692131036e-02,2.561074130996067177e-01,5.955924917421195203e-02,-7.396034871365615437e-01,1.034798029370257222e+00,-6.139207268545293465e-03
1.420000000000000984e-01,1.579791067080735800e-01,3.534715434967345901e-03,1.992850807897550425e-01,1.061576077646938544e-02,2.286934159774295372e-01,5.729876945328592208e-02,-7.355854504102656843e-01,1.037822489947659577e+00,2.704939959857619123e-03
1.430000000000000993e-01,1.578768150263041292e-01,4.236308584731761535e-03,2.057218251265133802e-01,-1.405320023737034393e-02,2.583601548552835747e-01,4.587316044995634612e-02,-7.319863429024753287e-01,1.038443528492654533e+00,-1.383366582773288200e-03
1.440000000000001001e-01,1.589166074203703927e-01,1.279427571248451662e-02,2.284806578004747735e-01,-1.314441620630678494e-02,2.581114533696778346e-01,8.902448737061594009e-02,-7.430135849494435840e-01,1.027007635907080108e+00,-1.789815252913792929e-03
1.450000000000001010e-01,1.435641780625169783e-01,8.173084369408263258e-03,1.925977802779037518e-01,-9.028457385990390840e-03,2.456212097245645265e-01,3.068729648171433094e-02,-7.385219781505374392e-01,1.031522602661912424e+00,6.578359338963854150e-04
1.460000000000001019e-01,1.372606007659781246e-01,1.177488190102450247e-04,1.919116137475391781e-01,-1.526843436728634110e-02,2.580581062078324828e-01,6.169689494833744542e-02,-7.297642484260871143e-01,1.034764172941026183e+00,9.393057037722184329e-05
1.470000000000001028e-01,1.329264443674328389e-01,4.316604794790710603e-03,1.908566694400164465e-01,-2.236594207244371746e-02,2.511750979998366162e-01,4.931839398856559253e-02,-7.369929343980441416e-01,1.037627557777795584e+00,-1.615229678350931343e-03
1.480000000000001037e-01,1.138395299165245733e-01,1.050828087687394503e-02,1.824823667769219782e-01,1.050746843167281452e-02,2.433476679084919381e-01,6.608479845822692877e-02,-7.372944394572206184e-01,1.032795241403849262e+00,-1.766269534946283276e-02
1.490000000000001046e-01,1.041650968275135147e-01,1.000744697024442444e-02,1.796343312813757365e-01,-1.712763471493116904e-02,2.405230703024185401e-01,5.133567178760601452e-02,-7.346091124209505052e-01,1.029529684978286230e+00,-1.949319183641263359e-02
1.500000000000001055e-01,9.777602807518825934e-02,-3.749517495094557319e-03,1.681122623163897600e-01,-2.001451624592650441e-02,2.465866185010496536e-01,4.789506656611514090e-02,-7.261915894235669855e-01,1.014669511163356352e+00,3.906274692949887953e-03
1.510000000000001064e-01,8.340627553038881814e-02,2.332414338268675932e-02,1.495653103415683916e-01,-1.624295654365513417e-02,2.552918342439319255e-01,4.176908759485810363e-02,-7.321702433082424299e-01,1.029521083438761142e+00,-5.970736195421869584e-03
1.520000000000001072e-01,8.176758063469669047e-02,2.090812429413194812e-02,1.373016826672941448e-01,-7.857638659706536050e-03,2.609560535518567481e-01,2.573322619362256036e-02,-7.367006617816604930e-01,1.028559843510940430e+00,3.692866909411888186e-03
1.530000000000001081e-01,6.487473272368404764e-02,3.247631867948099632e-02,1.473154538721672679e-01,5.046659604709407762e-03,2.761403959613853987e-01,3.263073437287234563e-02,-7.406964474011782373e-01,1.020006774978070796e+00,-8.335193925064796755e-03
1.540000000000001090e-01,3.695574994592665252e-02,2.806208248074136546e-02,1.413968426592049354e-01,-1.972643103542100207e-02,2.467895555326883872e-01,4.187619858106082782e-02,-7.442172303967002911e-01,1.021847423307990166e+00,-2.059408753454297636e-02
1.550000000000001099e-01,2.520895379991849872e-02,2.412404381836332976e-02,1.464833323307885848e-01,-7.355250457801503980e-03,2.626849228818237125e-01,2.136010643974024098e-02,-7.369416110791230379e-01,1.025777483723112837e+00,-9.445243954595027025e-03
1.560000000000001108e-01,3.138875720598965913e-02,3.136086286437582415e-02,1.239977839077983646e-01,-1.106774297102743575e-02,2.509984797443623461e-01,3.519327367309752624e-02,-7.455566716283206219e-01,1.024938969123233568e+00,1.787040343592437861e-03
1.570000000000001117e-01,2.877124974570888227e-02,1.978671354294489135e-02,1.257829391212084147e-01,-1.198031763039124516e-02,2.545949746404027048e-01,2.041901815598732434e-02,-7.379679733056203617e-01,1.038397158261893827e+00,1.104740643832229606e-03
1.580000000000001126e-01,2.858350907328766066e-02,3.409578971721077822e-02,9.973607390617189594e-02,-1.332524906082257696e-03,2.432248982305008078e-01,2.048529510787197236e-02,-7.368149931612439918e-01,1.023916228210615120e+00,-8.375324226796594922e-04
1.590000000000001135e-01,1.337112871788259660e-02,3.482616466428499480e-02,1.089055290960079247e-01,1.328735994176685406e-02,2.496663322797944562e-01,3.099394244960576583e-02,-7.407439300474333299e-01,1.028159962456869803e+00,-7.063091199730704706e-03
1.600000000000001144e-01,1.333315097241694058e-02,2.299780807747778960e-02,1.096085078433972626e-01,-6.411767349254771445e-03,2.519537632515218006e-01,1.954140635435232948e-02,-7.336832482733625094e-01,1.030162981333912597e+00,4.101213939058500485e-03
1.610000000000001152e-01,2.859475720670867638e-02,2.217152346014553480e-02,9.839034144776803714e-02,-1.229034474323001565e-02,2.458319317431210127e-01,1.612228931905938106e-02,-7.441707709664482362e-01,1.017490353437185968e+00,8.147181552505133525e-03
1.620000000000001161e-01,1.807535824819461734e-02,3.682983386847176605e-02,1.072092035476561733e-01,-2.187079966362208763e-02,2.350586966437195613e-01,1.257091539115856409e-02,-7.374593632083843442e-01,1.021661374364270625e+00,1.146566155323226581e-02
1.630000000000001170e-01,1.004431113189452329e-02,1.239302608801838394e-02,1.289210388653501127e-01,-1.708625880841476916e-02,2.325831859756596065e-01,1.444630905506858951e-02,-7.424954032616417621e-01,1.016875754741005666e+00,2.359504073936576161e-03
1.640000000000001179e-01,1.187103995903104892e-02,2.288005407722744702e-02,1.128197678553881644e-01,8.241259781422923675e-03,2.346903325157745357e-01,1.804096251217669061e-02,-7.381342288385291939e-01,1.020089110464472926e+00,2.100275696849345647e-02
1.650000000000001188e-01,-1.303577755377083314e-02,1.722840690282012588e-02,1.301605206406648563e-01,-9.378087341271290969e-03,2.315205914768600770e-01,2.816117116703514139e-02,-7.504488402386556567e-01,1.017441866212172474e+00,4.734664654561223339e-03
1.660000000000001197e-01,-1.503803964370376001e-02,1.319827700730750140e-02,1.319458152716546095e-01,-4.252758042750371531e-03,2.022903560258603461e-01,1.370392153533259681e-02,-7.435067116120642750e-01,1.022012533326083439e+00,-6.878389583667293694e-03
1.670000000000001206e-01,-7.647891640876980368e-03,2.032875810289826168e-02,1.406323448605615312e-01,-1.634042534904336930e-02,2.281022627457000018e-01,-6.583285482091643867e-03,-7.292818881257195907e-01,1.021771593470195194e+00,-4.818896412924471122e-03
1.680000000000001215e-01,-6.521146507553532423e-03,1.528518490000577851e-02,1.224844963569502454e-01,-1.902999309669570899e-02,2.159122513388780917e-01,1.092811900791377556e-02,-7.510472430864545412e-01,1.020049768679127666e+00,2.880683036872316058e-04
1.690000000000001223e-01,-1.706563808761552004e-02,3.831231470344022283e-02,1.459557595317644285e-01,2.288664939237518639e-03,1.919179649404933186e-01,1.187615095945783114e-02,-7.408280273785823322e-01,1.017153479829897789e+00,-1.161308675823072636e-02
1.700000000000001232e-01,-4.159254811191914758e-02,3.117067343879615857e-02,1.717896730067796085e-01,-2.019900322340070081e-02,1.909150412478341219e-01,-9.203604441115465981e-03,-7.470310338549410734e-01,1.004627829491888669e+00,4.588121328474117390e-03
1.710000000000001241e-01,-3.477842641312667293e-02,1.416767843484065606e-02,1.370338046677037624e-01,-4.191776908998431569e-03,1.710901103255211553e-01,6.815644804674215324e-03,-7.458730262239932074e-01,1.011449864161769296e+00,-4.927934299827156075e-04
1.720000000000001250e-01,-3.965752966557178905e-02,2.883918021240356594e-02,1.539645770964241933e-01,-9.480261527508354949e-03,1.847537561277843854e-01,-2.226258092943736444e-02,-7.408084436301518583e-01,1.012956489686717809e+00,1.131038582137259760e-02
1.730000000000001259e-01,-2.835782374458939437e-02,1.557033623753387164e-02,1.267308813801175660e-01,-1.158501934030403517e-02,2.032582069945387537e-01,-1.923769803926444338e-02,-7.399909877656186685e-01,1.010994299295030041e+00,-4.560147621850305316e-05
1.740000000000001268e-01,-4.429298694362471256e-02,1.989291539871394787e-02,1.462091167355321630e-01,-1.013100473413885635e-03,1.681957760985686723e-01,-1.014998987392519078e-02,-7.462011462140415441e-01,1.011513983230128311e+00,6.704219217478445385e-04
1.750000000000001277e-01,-3.866848390850552430e-02,2.317018294473346951e-02,1.674677530931774072e-01,-4.369658600458241511e-03,1.857346144674961730e-01,-2.778018548729994930e-02,-7.427270368050979954e-01,9.997313848774722622e-01,-1.524387776890279850e-02
1.760000000000001286e-01,-4.552888161128376687e-02,2.447953406762016972e-03,1.475878922153874839e-01,-9.251128227725289102e-03,1.904004272545471443e-01,-2.197739031564939494e-02,-7.470658918133775694e-01,1.011720976607563882e+00,2.061967919719570521e-03
1.770000000000001295e-01,-4.685497491803181092e-02,2.453437915341743353e-02,1.420580358884198091e-01,-8.493340214704681382e-03,1.844292620622482171e-01,-2.021392872201333013e-02,-7.433537173096028683e-01,1.018470557463828641e+00,-1.497762936790524415e-03
1.780000000000001303e-01,-5.299693171430208682e-02,4.219072194856715650e-04,1.471831616773027207e-01,-2.642002260863886981e-03,1.820868688451301454e-01,-4.533549540569288550e-02,-7.505384976827631505e-01,1.009124106544901034e+00,2.961303953524048113e-03
